ite_adv:2, 180.81997680664062
ite_adv:3, 184.985595703125
ite_adv:4, 188.8224639892578
ite_adv:5, 192.2434844970703
ite_adv:6, 194.20010375976562
ite_adv:7, 195.7247772216797
ite_adv:8, 196.6715850830078
ite_adv:9, 197.4949188232422
ite_adv:10, 197.8616485595703
ite_adv:11, 198.05824279785156
ite_adv:12, 198.2172088623047
ite_adv:13, 198.3365478515625
ite_adv:14, 198.42747497558594
ite_adv:0, 157.6185760498047
ite_adv:1, 174.68692016601562
ite_adv:2, 180.5124053955078
ite_adv:3, 184.0942840576172
ite_adv:4, 188.00146484375
ite_adv:5, 191.28805541992188
ite_adv:6, 193.77293395996094
ite_adv:7, 195.62515258789062
ite_adv:8, 196.59019470214844
ite_adv:9, 197.27212524414062
ite_adv:10, 197.6006622314453
ite_adv:11, 197.90235900878906
ite_adv:12, 198.01104736328125
ite_adv:13, 198.17080688476562
ite_adv:14, 198.2846221923828
ite_adv:0, 157.79254150390625
ite_adv:1, 175.07989501953125
ite_adv:2, 181.1376495361328
ite_adv:3, 185.60116577148438
ite_adv:4, 188.76461791992188
ite_adv:5, 191.82135009765625
ite_adv:6, 193.80950927734375
ite_adv:7, 195.572998046875
ite_adv:8, 196.63917541503906
ite_adv:9, 197.35586547851562
ite_adv:10, 197.75755310058594
ite_adv:11, 198.02293395996094
ite_adv:12, 198.20213317871094
ite_adv:13, 198.3336639404297
ite_adv:14, 198.44285583496094
ite_adv:0, 158.39422607421875
ite_adv:1, 174.72586059570312
ite_adv:2, 180.09048461914062
ite_adv:3, 184.44073486328125
ite_adv:4, 189.28207397460938
ite_adv:5, 191.75076293945312
ite_adv:6, 193.87332153320312
ite_adv:7, 195.75401306152344
ite_adv:8, 196.8934326171875
ite_adv:9, 197.48825073242188
ite_adv:10, 197.8444366455078
ite_adv:11, 198.0653076171875
ite_adv:12, 198.21450805664062
ite_adv:13, 198.32699584960938
ite_adv:14, 198.4265899658203
ite_adv:0, 158.51634216308594
ite_adv:1, 174.6217803955078
ite_adv:2, 180.4577178955078
ite_adv:3, 184.6326904296875
ite_adv:4, 187.9784698486328
ite_adv:5, 191.34022521972656
ite_adv:6, 193.77304077148438
ite_adv:7, 195.56570434570312
ite_adv:8, 196.68603515625
ite_adv:9, 197.4268341064453
ite_adv:10, 197.81771850585938
ite_adv:11, 198.03321838378906
ite_adv:12, 198.20263671875
ite_adv:13, 198.33499145507812
ite_adv:14, 198.43019104003906
ite_adv:0, 157.6801300048828
ite_adv:1, 174.80960083007812
ite_adv:2, 181.41311645507812
ite_adv:3, 185.19815063476562
ite_adv:4, 189.37416076660156
ite_adv:5, 191.95712280273438
ite_adv:6, 194.0537567138672
ite_adv:7, 195.4787139892578
ite_adv:8, 196.55015563964844
ite_adv:9, 197.28326416015625
ite_adv:10, 197.65541076660156
ite_adv:11, 197.95260620117188
ite_adv:12, 198.13040161132812
ite_adv:13, 198.26507568359375
ite_adv:14, 198.35595703125
ite_adv:0, 157.67515563964844
ite_adv:1, 175.10519409179688
ite_adv:2, 180.68788146972656
ite_adv:3, 185.0439453125
ite_adv:4, 189.24253845214844
ite_adv:5, 192.0674285888672
ite_adv:6, 193.85110473632812
ite_adv:7, 195.39962768554688
ite_adv:8, 196.52000427246094
ite_adv:9, 197.31704711914062
ite_adv:10, 197.6314239501953
ite_adv:11, 197.930908203125
ite_adv:12, 198.16029357910156
ite_adv:13, 198.2938995361328
ite_adv:14, 198.3977813720703
ite_adv:0, 158.22811889648438
ite_adv:1, 173.92572021484375
ite_adv:2, 179.75888061523438
ite_adv:3, 184.39724731445312
ite_adv:4, 188.742919921875
ite_adv:5, 191.80014038085938
ite_adv:6, 193.9395751953125
ite_adv:7, 195.51089477539062
ite_adv:8, 196.5436553955078
ite_adv:9, 197.23533630371094
ite_adv:10, 197.57525634765625
ite_adv:11, 197.8688507080078
ite_adv:12, 198.05235290527344
ite_adv:13, 198.2157440185547
ite_adv:14, 198.32151794433594
ite_adv:0, 158.20640563964844
ite_adv:1, 174.1746368408203
ite_adv:2, 180.6985321044922
ite_adv:3, 184.5096435546875
ite_adv:4, 188.5255584716797
ite_adv:5, 191.30885314941406
ite_adv:6, 193.963134765625
ite_adv:7, 195.6331024169922
ite_adv:8, 196.7017364501953
ite_adv:9, 197.26705932617188
ite_adv:10, 197.6589813232422
ite_adv:11, 197.9051055908203
ite_adv:12, 198.06414794921875
ite_adv:13, 198.1839599609375
ite_adv:14, 198.2781524658203
ite_adv:0, 157.35745239257812
ite_adv:1, 173.79818725585938
ite_adv:2, 181.4674530029297
ite_adv:3, 184.93687438964844
ite_adv:4, 188.19688415527344
ite_adv:5, 191.2625732421875
ite_adv:6, 193.90928649902344
ite_adv:7, 195.79112243652344
ite_adv:8, 196.8070526123047
ite_adv:9, 197.39169311523438
ite_adv:10, 197.7384490966797
ite_adv:11, 197.9620819091797
ite_adv:12, 198.14248657226562
ite_adv:13, 198.2726287841797
ite_adv:14, 198.3735809326172
ite_adv:0, 158.60760498046875
ite_adv:1, 174.08523559570312
ite_adv:2, 180.41281127929688
ite_adv:3, 184.75054931640625
ite_adv:4, 188.63304138183594
ite_adv:5, 192.24716186523438
ite_adv:6, 194.34320068359375
ite_adv:7, 196.15049743652344
ite_adv:8, 197.08047485351562
ite_adv:9, 197.5469207763672
ite_adv:10, 197.888671875
ite_adv:11, 198.12684631347656
ite_adv:12, 198.2775421142578
ite_adv:13, 198.39401245117188
ite_adv:14, 198.4869842529297
ite_adv:0, 158.08531188964844
ite_adv:1, 174.5449981689453
ite_adv:2, 180.8917236328125
ite_adv:3, 184.63739013671875
ite_adv:4, 187.73997497558594
ite_adv:5, 191.05133056640625
ite_adv:6, 193.33546447753906
ite_adv:7, 195.17715454101562
ite_adv:8, 196.51922607421875
ite_adv:9, 197.19137573242188
ite_adv:10, 197.5404510498047
ite_adv:11, 197.844970703125
ite_adv:12, 198.03314208984375
ite_adv:13, 198.1907196044922
ite_adv:14, 198.30926513671875
ite_adv:0, 160.13589477539062
ite_adv:1, 174.8486785888672
ite_adv:2, 181.0087890625
ite_adv:3, 183.98707580566406
ite_adv:4, 187.34922790527344
ite_adv:5, 190.9230194091797
ite_adv:6, 193.34889221191406
ite_adv:7, 195.52587890625
ite_adv:8, 196.6319122314453
ite_adv:9, 197.31700134277344
ite_adv:10, 197.74755859375
ite_adv:11, 197.99241638183594
ite_adv:12, 198.16842651367188
ite_adv:13, 198.2930908203125
ite_adv:14, 198.39442443847656
ite_adv:0, 158.8568572998047
ite_adv:1, 175.60169982910156
ite_adv:2, 180.50244140625
ite_adv:3, 184.7869110107422
ite_adv:4, 188.8802490234375
ite_adv:5, 192.00062561035156
ite_adv:6, 194.2806396484375
ite_adv:7, 195.70460510253906
ite_adv:8, 196.62033081054688
ite_adv:9, 197.3118896484375
ite_adv:10, 197.76939392089844
ite_adv:11, 198.04489135742188
ite_adv:12, 198.20631408691406
ite_adv:13, 198.32473754882812
ite_adv:14, 198.427490234375
ite_adv:0, 158.25975036621094
ite_adv:1, 174.5956268310547
ite_adv:2, 180.9384307861328
ite_adv:3, 184.216064453125
ite_adv:4, 188.35609436035156
ite_adv:5, 191.69952392578125
ite_adv:6, 194.1658172607422
ite_adv:7, 195.7349853515625
ite_adv:8, 196.6880645751953
ite_adv:9, 197.38343811035156
ite_adv:10, 197.7332305908203
ite_adv:11, 197.9851531982422
ite_adv:12, 198.13670349121094
ite_adv:13, 198.25738525390625
ite_adv:14, 198.3534393310547
ite_adv:0, 158.6880340576172
ite_adv:1, 174.17922973632812
ite_adv:2, 180.87071228027344
ite_adv:3, 185.97633361816406
ite_adv:4, 189.231201171875
ite_adv:5, 191.6815185546875
ite_adv:6, 194.24868774414062
ite_adv:7, 195.85853576660156
ite_adv:8, 196.70606994628906
ite_adv:9, 197.40982055664062
ite_adv:10, 197.8075408935547
ite_adv:11, 198.0432891845703
ite_adv:12, 198.22251892089844
ite_adv:13, 198.35984802246094
ite_adv:14, 198.46719360351562
ite_adv:0, 158.41671752929688
ite_adv:1, 174.42784118652344
ite_adv:2, 181.4110870361328
ite_adv:3, 184.3651885986328
ite_adv:4, 188.42042541503906
ite_adv:5, 191.53585815429688
ite_adv:6, 193.5914306640625
ite_adv:7, 195.30218505859375
ite_adv:8, 196.5274200439453
ite_adv:9, 197.3452911376953
ite_adv:10, 197.71124267578125
ite_adv:11, 197.98184204101562
ite_adv:12, 198.13975524902344
ite_adv:13, 198.24822998046875
ite_adv:14, 198.3293914794922
ite_adv:0, 157.6268768310547
ite_adv:1, 174.3847198486328
ite_adv:2, 180.19686889648438
ite_adv:3, 185.1202850341797
ite_adv:4, 189.20852661132812
ite_adv:5, 191.6088104248047
ite_adv:6, 193.45664978027344
ite_adv:7, 195.1028289794922
ite_adv:8, 196.41824340820312
ite_adv:9, 197.19345092773438
ite_adv:10, 197.72006225585938
ite_adv:11, 197.9952392578125
ite_adv:12, 198.1726837158203
ite_adv:13, 198.30348205566406
ite_adv:14, 198.4137725830078
ite_adv:0, 156.97731018066406
ite_adv:1, 173.73806762695312
ite_adv:2, 179.69696044921875
ite_adv:3, 184.23483276367188
ite_adv:4, 188.71266174316406
ite_adv:5, 191.92379760742188
ite_adv:6, 194.43173217773438
ite_adv:7, 195.80130004882812
ite_adv:8, 196.5831298828125
ite_adv:9, 197.30838012695312
ite_adv:10, 197.74493408203125
ite_adv:11, 197.9575958251953
ite_adv:12, 198.10968017578125
ite_adv:13, 198.23269653320312
ite_adv:14, 198.3384552001953
ite_adv:0, 159.80523681640625
ite_adv:1, 175.24978637695312
ite_adv:2, 181.20962524414062
ite_adv:3, 185.59336853027344
ite_adv:4, 188.5167236328125
ite_adv:5, 192.0840606689453
ite_adv:6, 194.15985107421875
ite_adv:7, 195.8018798828125
ite_adv:8, 196.94541931152344
ite_adv:9, 197.56570434570312
ite_adv:10, 197.94979858398438
ite_adv:11, 198.1665802001953
ite_adv:12, 198.3187255859375
ite_adv:13, 198.43666076660156
ite_adv:14, 198.5276336669922
ite_adv:0, 159.60067749023438
ite_adv:1, 174.48757934570312
ite_adv:2, 180.96640014648438
ite_adv:3, 184.82452392578125
ite_adv:4, 188.39517211914062
ite_adv:5, 191.6333465576172
ite_adv:6, 193.5628662109375
ite_adv:7, 195.46839904785156
ite_adv:8, 196.7621612548828
ite_adv:9, 197.3563232421875
ite_adv:10, 197.7947235107422
ite_adv:11, 198.05819702148438
ite_adv:12, 198.22219848632812
ite_adv:13, 198.34332275390625
ite_adv:14, 198.45681762695312
ite_adv:0, 158.2499237060547
ite_adv:1, 174.51190185546875
ite_adv:2, 180.486328125
ite_adv:3, 185.58555603027344
ite_adv:4, 188.85202026367188
ite_adv:5, 192.10324096679688
ite_adv:6, 193.99490356445312
ite_adv:7, 195.86300659179688
ite_adv:8, 196.88333129882812
ite_adv:9, 197.4919891357422
ite_adv:10, 197.8706817626953
ite_adv:11, 198.04713439941406
ite_adv:12, 198.20994567871094
ite_adv:13, 198.34713745117188
ite_adv:14, 198.38658142089844
ite_adv:0, 159.24034118652344
ite_adv:1, 175.0751495361328
ite_adv:2, 180.3371124267578
ite_adv:3, 184.7617645263672
ite_adv:4, 189.1755828857422
ite_adv:5, 191.81727600097656
ite_adv:6, 194.34205627441406
ite_adv:7, 195.6262969970703
ite_adv:8, 196.7016143798828
ite_adv:9, 197.3063201904297
ite_adv:10, 197.77500915527344
ite_adv:11, 198.0266876220703
ite_adv:12, 198.2442169189453
ite_adv:13, 198.38238525390625
ite_adv:14, 198.48899841308594
ite_adv:0, 159.73924255371094
ite_adv:1, 174.75949096679688
ite_adv:2, 181.25979614257812
ite_adv:3, 185.10226440429688
ite_adv:4, 189.48977661132812
ite_adv:5, 192.82717895507812
ite_adv:6, 194.44769287109375
ite_adv:7, 195.6792755126953
ite_adv:8, 196.59078979492188
ite_adv:9, 197.30316162109375
ite_adv:10, 197.7663116455078
ite_adv:11, 197.98936462402344
ite_adv:12, 198.19967651367188
ite_adv:13, 198.3523712158203
ite_adv:14, 198.45889282226562
ite_adv:0, 161.38894653320312
ite_adv:1, 175.0172119140625
ite_adv:2, 181.16464233398438
ite_adv:3, 184.87171936035156
ite_adv:4, 188.4138641357422
ite_adv:5, 191.37400817871094
ite_adv:6, 193.63377380371094
ite_adv:7, 195.66732788085938
ite_adv:8, 196.46237182617188
ite_adv:9, 197.170166015625
ite_adv:10, 197.7279510498047
ite_adv:11, 198.02459716796875
ite_adv:12, 198.2011260986328
ite_adv:13, 198.35638427734375
ite_adv:14, 198.4619140625
ite_adv:0, 156.98435974121094
ite_adv:1, 174.06002807617188
ite_adv:2, 180.43820190429688
ite_adv:3, 184.26675415039062
ite_adv:4, 188.23635864257812
ite_adv:5, 191.43153381347656
ite_adv:6, 193.87693786621094
ite_adv:7, 195.4500732421875
ite_adv:8, 196.45884704589844
ite_adv:9, 197.08506774902344
ite_adv:10, 197.32920837402344
ite_adv:11, 197.744384765625
ite_adv:12, 197.8704833984375
ite_adv:13, 198.07960510253906
ite_adv:14, 198.24246215820312
ite_adv:0, 157.31211853027344
ite_adv:1, 173.6620330810547
ite_adv:2, 180.14498901367188
ite_adv:3, 184.66604614257812
ite_adv:4, 188.75685119628906
ite_adv:5, 191.0707550048828
ite_adv:6, 193.66258239746094
ite_adv:7, 195.28329467773438
ite_adv:8, 196.523193359375
ite_adv:9, 197.2599334716797
ite_adv:10, 197.67755126953125
ite_adv:11, 197.93023681640625
ite_adv:12, 198.08876037597656
ite_adv:13, 198.1878662109375
ite_adv:14, 198.27940368652344
ite_adv:0, 158.1652374267578
ite_adv:1, 174.6144256591797
ite_adv:2, 179.6122589111328
ite_adv:3, 183.93508911132812
ite_adv:4, 187.5879364013672
ite_adv:5, 191.11050415039062
ite_adv:6, 193.8964385986328
ite_adv:7, 195.57171630859375
ite_adv:8, 196.6287841796875
ite_adv:9, 197.2976837158203
ite_adv:10, 197.69444274902344
ite_adv:11, 197.92042541503906
ite_adv:12, 198.11744689941406
ite_adv:13, 198.24853515625
ite_adv:14, 198.3519287109375
ite_adv:0, 158.91688537597656
ite_adv:1, 174.61444091796875
ite_adv:2, 179.91006469726562
ite_adv:3, 185.21791076660156
ite_adv:4, 188.25152587890625
ite_adv:5, 191.6435089111328
ite_adv:6, 194.0736846923828
ite_adv:7, 195.8693084716797
ite_adv:8, 196.78970336914062
ite_adv:9, 197.48394775390625
ite_adv:10, 197.8272705078125
ite_adv:11, 198.0555877685547
ite_adv:12, 198.2190399169922
ite_adv:13, 198.32981872558594
ite_adv:14, 198.4222869873047
ite_adv:0, 158.3545379638672
ite_adv:1, 173.86874389648438
ite_adv:2, 180.2657012939453
ite_adv:3, 185.0366668701172
ite_adv:4, 187.95152282714844
ite_adv:5, 191.11944580078125
ite_adv:6, 193.9108428955078
ite_adv:7, 195.68167114257812
ite_adv:8, 196.81549072265625
ite_adv:9, 197.46380615234375
ite_adv:10, 197.74212646484375
ite_adv:11, 198.0418701171875
ite_adv:12, 198.21383666992188
ite_adv:13, 198.33705139160156
ite_adv:14, 198.4315948486328
ite_adv:0, 157.89913940429688
ite_adv:1, 174.00604248046875
ite_adv:2, 181.1822509765625
ite_adv:3, 184.6455535888672
ite_adv:4, 188.73695373535156
ite_adv:5, 191.79638671875
ite_adv:6, 194.22616577148438
ite_adv:7, 195.7129364013672
ite_adv:8, 196.80654907226562
ite_adv:9, 197.419189453125
ite_adv:10, 197.74911499023438
ite_adv:11, 197.97779846191406
ite_adv:12, 198.164794921875
ite_adv:13, 198.29214477539062
ite_adv:14, 198.39053344726562
ite_adv:0, 158.7745361328125
ite_adv:1, 174.7865447998047
ite_adv:2, 180.110595703125
ite_adv:3, 184.15869140625
ite_adv:4, 187.5728302001953
ite_adv:5, 191.12828063964844
ite_adv:6, 193.56044006347656
ite_adv:7, 195.0125732421875
ite_adv:8, 196.45521545410156
ite_adv:9, 197.0732421875
ite_adv:10, 197.54197692871094
ite_adv:11, 197.83094787597656
ite_adv:12, 198.05332946777344
ite_adv:13, 198.1910858154297
ite_adv:14, 198.3033905029297
ite_adv:0, 157.68472290039062
ite_adv:1, 174.680419921875
ite_adv:2, 181.00343322753906
ite_adv:3, 185.9822235107422
ite_adv:4, 189.7636260986328
ite_adv:5, 191.8154296875
ite_adv:6, 194.18984985351562
ite_adv:7, 195.763916015625
ite_adv:8, 196.86842346191406
ite_adv:9, 197.45254516601562
ite_adv:10, 197.8026885986328
ite_adv:11, 198.05520629882812
ite_adv:12, 198.2269287109375
ite_adv:13, 198.3393096923828
ite_adv:14, 198.43490600585938
ite_adv:0, 158.0675506591797
ite_adv:1, 174.64474487304688
ite_adv:2, 180.8470001220703
ite_adv:3, 184.98690795898438
ite_adv:4, 188.7465362548828
ite_adv:5, 191.1399383544922
ite_adv:6, 193.59225463867188
ite_adv:7, 195.4875030517578
ite_adv:8, 196.62307739257812
ite_adv:9, 197.38568115234375
ite_adv:10, 197.80433654785156
ite_adv:11, 198.05255126953125
ite_adv:12, 198.19580078125
ite_adv:13, 198.29844665527344
ite_adv:14, 198.41322326660156
ite_adv:0, 157.7975616455078
ite_adv:1, 174.05665588378906
ite_adv:2, 179.96690368652344
ite_adv:3, 185.00621032714844
ite_adv:4, 187.9654998779297
ite_adv:5, 191.515869140625
ite_adv:6, 193.856201171875
ite_adv:7, 195.04794311523438
ite_adv:8, 196.2191162109375
ite_adv:9, 196.9487762451172
ite_adv:10, 197.36355590820312
ite_adv:11, 197.7898712158203
ite_adv:12, 197.94789123535156
ite_adv:13, 198.13723754882812
ite_adv:14, 198.28677368164062
ite_adv:0, 159.18856811523438
ite_adv:1, 174.6354522705078
ite_adv:2, 179.3265380859375
ite_adv:3, 185.48020935058594
ite_adv:4, 188.498291015625
ite_adv:5, 191.30575561523438
ite_adv:6, 193.62567138671875
ite_adv:7, 195.2113800048828
ite_adv:8, 196.34857177734375
ite_adv:9, 197.246337890625
ite_adv:10, 197.64028930664062
ite_adv:11, 197.87689208984375
ite_adv:12, 198.0568389892578
ite_adv:13, 198.18466186523438
ite_adv:14, 198.2794189453125
ite_adv:0, 157.57643127441406
ite_adv:1, 174.7583770751953
ite_adv:2, 180.782958984375
ite_adv:3, 184.55015563964844
ite_adv:4, 188.14854431152344
ite_adv:5, 191.5506134033203
ite_adv:6, 194.0882110595703
ite_adv:7, 195.561767578125
ite_adv:8, 196.70654296875
ite_adv:9, 197.32818603515625
ite_adv:10, 197.7677459716797
ite_adv:11, 198.00973510742188
ite_adv:12, 198.1639404296875
ite_adv:13, 198.27938842773438
ite_adv:14, 198.37948608398438
ite_adv:0, 160.22528076171875
ite_adv:1, 174.29788208007812
ite_adv:2, 181.20999145507812
ite_adv:3, 184.7242889404297
ite_adv:4, 188.75396728515625
ite_adv:5, 191.22560119628906
ite_adv:6, 193.80618286132812
ite_adv:7, 195.4225311279297
ite_adv:8, 196.6527099609375
ite_adv:9, 197.3701629638672
ite_adv:10, 197.81890869140625
ite_adv:11, 198.12347412109375
ite_adv:12, 198.29420471191406
ite_adv:13, 198.44004821777344
ite_adv:14, 198.54562377929688
ite_adv:0, 159.96572875976562
ite_adv:1, 175.67843627929688
ite_adv:2, 181.0564422607422
ite_adv:3, 185.19375610351562
ite_adv:4, 188.3815155029297
ite_adv:5, 191.04808044433594
ite_adv:6, 193.96949768066406
ite_adv:7, 195.78099060058594
ite_adv:8, 196.78378295898438
ite_adv:9, 197.4900665283203
ite_adv:10, 197.9308624267578
ite_adv:11, 198.16128540039062
ite_adv:12, 198.33607482910156
ite_adv:13, 198.45223999023438
ite_adv:14, 198.5486602783203
ite_adv:0, 159.8000030517578
ite_adv:1, 175.00477600097656
ite_adv:2, 179.92037963867188
ite_adv:3, 184.73072814941406
ite_adv:4, 188.60211181640625
ite_adv:5, 191.29257202148438
ite_adv:6, 193.8094940185547
ite_adv:7, 195.79348754882812
ite_adv:8, 196.86793518066406
ite_adv:9, 197.43948364257812
ite_adv:10, 197.8889617919922
ite_adv:11, 198.12295532226562
ite_adv:12, 198.28707885742188
ite_adv:13, 198.4043426513672
ite_adv:14, 198.49940490722656
ite_adv:0, 156.22161865234375
ite_adv:1, 174.39102172851562
ite_adv:2, 179.82496643066406
ite_adv:3, 184.6394500732422
ite_adv:4, 188.27110290527344
ite_adv:5, 191.55235290527344
ite_adv:6, 193.55032348632812
ite_adv:7, 195.28077697753906
ite_adv:8, 196.47137451171875
ite_adv:9, 197.3156280517578
ite_adv:10, 197.719970703125
ite_adv:11, 197.95913696289062
ite_adv:12, 198.10183715820312
ite_adv:13, 198.22035217285156
ite_adv:14, 198.31239318847656
ite_adv:0, 158.18087768554688
ite_adv:1, 174.85105895996094
ite_adv:2, 180.7638702392578
ite_adv:3, 184.70640563964844
ite_adv:4, 188.2446746826172
ite_adv:5, 191.66714477539062
ite_adv:6, 193.8280792236328
ite_adv:7, 195.521728515625
ite_adv:8, 196.7762451171875
ite_adv:9, 197.34149169921875
ite_adv:10, 197.74830627441406
ite_adv:11, 198.02447509765625
ite_adv:12, 198.21360778808594
ite_adv:13, 198.33677673339844
ite_adv:14, 198.43980407714844
ite_adv:0, 159.6267852783203
ite_adv:1, 174.52337646484375
ite_adv:2, 180.8920440673828
ite_adv:3, 185.63189697265625
ite_adv:4, 188.68678283691406
ite_adv:5, 191.98397827148438
ite_adv:6, 194.04066467285156
ite_adv:7, 196.05422973632812
ite_adv:8, 197.03036499023438
ite_adv:9, 197.53646850585938
ite_adv:10, 197.858642578125
ite_adv:11, 198.069091796875
ite_adv:12, 198.2132110595703
ite_adv:13, 198.32374572753906
ite_adv:14, 198.4184112548828
ite_adv:0, 158.18092346191406
ite_adv:1, 174.9420623779297
ite_adv:2, 180.52305603027344
ite_adv:3, 184.2062225341797
ite_adv:4, 188.66827392578125
ite_adv:5, 191.5364227294922
ite_adv:6, 193.7559051513672
ite_adv:7, 195.51002502441406
ite_adv:8, 196.6700439453125
ite_adv:9, 197.32736206054688
ite_adv:10, 197.6953582763672
ite_adv:11, 197.94754028320312
ite_adv:12, 198.11546325683594
ite_adv:13, 198.2389373779297
ite_adv:14, 198.33753967285156
ite_adv:0, 158.6309356689453
ite_adv:1, 174.86801147460938
ite_adv:2, 180.67530822753906
ite_adv:3, 184.0904083251953
ite_adv:4, 189.1232452392578
ite_adv:5, 192.32032775878906
ite_adv:6, 194.2970733642578
ite_adv:7, 196.1002655029297
ite_adv:8, 197.0753631591797
ite_adv:9, 197.56214904785156
ite_adv:10, 197.8962860107422
ite_adv:11, 198.09268188476562
ite_adv:12, 198.22792053222656
ite_adv:13, 198.33290100097656
ite_adv:14, 198.4290771484375
ite_adv:0, 158.37872314453125
ite_adv:1, 174.73460388183594
ite_adv:2, 180.58663940429688
ite_adv:3, 184.65211486816406
ite_adv:4, 188.0347137451172
ite_adv:5, 191.30055236816406
ite_adv:6, 193.85842895507812
ite_adv:7, 195.5516815185547
ite_adv:8, 196.7166290283203
ite_adv:9, 197.34825134277344
ite_adv:10, 197.7362518310547
ite_adv:11, 197.9761505126953
ite_adv:12, 198.1481170654297
ite_adv:13, 198.26609802246094
ite_adv:14, 198.35511779785156
ite_adv:0, 159.55337524414062
ite_adv:1, 174.55934143066406
ite_adv:2, 180.17926025390625
ite_adv:3, 185.02711486816406
ite_adv:4, 188.6269989013672
ite_adv:5, 191.4195098876953
ite_adv:6, 193.6581268310547
ite_adv:7, 195.03599548339844
ite_adv:8, 196.2761688232422
ite_adv:9, 197.16969299316406
ite_adv:10, 197.6914825439453
ite_adv:11, 197.98916625976562
ite_adv:12, 198.1751251220703
ite_adv:13, 198.3044891357422
ite_adv:14, 198.40829467773438
ite_adv:0, 158.0002899169922
ite_adv:1, 174.15797424316406
ite_adv:2, 181.48941040039062
ite_adv:3, 184.9930877685547
ite_adv:4, 189.3081817626953
ite_adv:5, 191.47930908203125
ite_adv:6, 194.1174774169922
ite_adv:7, 195.6000213623047
ite_adv:8, 196.5263214111328
ite_adv:9, 197.27191162109375
ite_adv:10, 197.7490997314453
ite_adv:11, 198.0343475341797
ite_adv:12, 198.24249267578125
ite_adv:13, 198.37359619140625
ite_adv:14, 198.47372436523438
ite_adv:0, 160.1236572265625
ite_adv:1, 174.426513671875
ite_adv:2, 180.79002380371094
ite_adv:3, 184.76712036132812
ite_adv:4, 188.95909118652344
ite_adv:5, 192.01025390625
ite_adv:6, 194.21400451660156
ite_adv:7, 195.93101501464844
ite_adv:8, 197.04164123535156
ite_adv:9, 197.66900634765625
ite_adv:10, 197.98117065429688
ite_adv:11, 198.18533325195312
ite_adv:12, 198.34117126464844
ite_adv:13, 198.4619140625
ite_adv:14, 198.55653381347656
ite_adv:0, 157.93447875976562
ite_adv:1, 174.5404510498047
ite_adv:2, 180.9457244873047
ite_adv:3, 184.43202209472656
ite_adv:4, 187.38291931152344
ite_adv:5, 191.09158325195312
ite_adv:6, 193.5645294189453
ite_adv:7, 195.5021514892578
ite_adv:8, 196.50027465820312
ite_adv:9, 197.08457946777344
ite_adv:10, 197.64097595214844
ite_adv:11, 197.9563446044922
ite_adv:12, 198.1595458984375
ite_adv:13, 198.2825469970703
ite_adv:14, 198.3871307373047
ite_adv:0, 159.27403259277344
ite_adv:1, 174.93310546875
ite_adv:2, 180.63368225097656
ite_adv:3, 184.1065673828125
ite_adv:4, 188.94955444335938
ite_adv:5, 192.45553588867188
ite_adv:6, 194.93992614746094
ite_adv:7, 196.43377685546875
ite_adv:8, 197.0748748779297
ite_adv:9, 197.6185302734375
ite_adv:10, 197.98019409179688
ite_adv:11, 198.18804931640625
ite_adv:12, 198.3609619140625
ite_adv:13, 198.47227478027344
ite_adv:14, 198.5658721923828
ite_adv:0, 158.4393768310547
ite_adv:1, 174.72921752929688
ite_adv:2, 181.2268829345703
ite_adv:3, 186.60470581054688
ite_adv:4, 189.74752807617188
ite_adv:5, 192.19699096679688
ite_adv:6, 193.68109130859375
ite_adv:7, 195.4918975830078
ite_adv:8, 196.5954132080078
ite_adv:9, 197.18690490722656
ite_adv:10, 197.69004821777344
ite_adv:11, 198.06153869628906
ite_adv:12, 198.23497009277344
ite_adv:13, 198.35227966308594
ite_adv:14, 198.4425048828125
ite_adv:0, 157.3553924560547
ite_adv:1, 173.9023895263672
ite_adv:2, 181.16488647460938
ite_adv:3, 183.82632446289062
ite_adv:4, 188.17745971679688
ite_adv:5, 191.3120574951172
ite_adv:6, 193.85536193847656
ite_adv:7, 195.1793975830078
ite_adv:8, 196.25460815429688
ite_adv:9, 197.01968383789062
ite_adv:10, 197.51266479492188
ite_adv:11, 197.81959533691406
ite_adv:12, 198.04624938964844
ite_adv:13, 198.18069458007812
ite_adv:14, 198.28414916992188
ite_adv:0, 157.33277893066406
ite_adv:1, 174.15530395507812
ite_adv:2, 180.2731475830078
ite_adv:3, 184.52883911132812
ite_adv:4, 187.9412841796875
ite_adv:5, 191.462158203125
ite_adv:6, 193.81715393066406
ite_adv:7, 195.4498748779297
ite_adv:8, 196.52658081054688
ite_adv:9, 197.13108825683594
ite_adv:10, 197.5496368408203
ite_adv:11, 197.8573760986328
ite_adv:12, 198.05299377441406
ite_adv:13, 198.1989288330078
ite_adv:14, 198.32684326171875
ite_adv:0, 159.92800903320312
ite_adv:1, 174.46031188964844
ite_adv:2, 180.57582092285156
ite_adv:3, 185.5306396484375
ite_adv:4, 188.6977996826172
ite_adv:5, 191.1841583251953
ite_adv:6, 193.92205810546875
ite_adv:7, 195.84576416015625
ite_adv:8, 196.82586669921875
ite_adv:9, 197.43560791015625
ite_adv:10, 197.82901000976562
ite_adv:11, 198.110107421875
ite_adv:12, 198.28732299804688
ite_adv:13, 198.40858459472656
ite_adv:14, 198.4947967529297
ite_adv:0, 159.3606414794922
ite_adv:1, 173.8529815673828
ite_adv:2, 179.6767120361328
